,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
108,2.957225799810709,1.010147126738465,0.047044617142641736,0.03591406058764395,400.04724113151775,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4275.227306265712,1.9470786730722427,0.0,1.0571917438810838,1.0460611873261012,400.04724113151775
109,4.807421073081025,1.833757603737517,0.09588195751395778,0.09980772828013294,404.8306358900093,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4344.017455187049,2.9736634693435082,0.0,1.9296395612514752,1.9335653320176436,404.8306358900093
110,1.7877761409555997,1.6926151237182634,0.07042736575078946,0.0958058638375599,387.84785754566246,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3485.011122081471,1.0828678499013682,0.987706832664032,0.7753356568050207,0.8007141548917913,387.84785754566246
111,2.1953849339340206,4.316561982250595,0.08626780661390553,0.10166012362965621,367.47127310929494,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3528.7325912357264,1.96209187790273,4.083268926219304,0.31956086264519595,0.33495317966094657,367.47127310929494
112,2.980821315040644,2.4903409497803417,0.045985262379521455,0.08531154926430254,348.56943640842,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4521.776856986797,2.898401706650493,2.4079213413901908,0.12840487076967236,0.16773115765445343,348.56943640842
113,1.1825200415655983,1.7147928676959612,0.06805366905804895,0.06801563475057607,399.6535784986343,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3948.4964223338625,0.0,0.5322728261303631,1.250573710623639,1.2505356763161732,399.6535784986343
114,3.7696870418412747,4.448992563144702,0.031071437215239993,0.08705678952720294,383.9071972023257,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4656.790274917017,2.9992120116105756,3.678517532914003,0.8015464674459386,0.857531819757902,383.9071972023257
115,1.1708763347837963,0.8008282624778622,0.016622174820252484,0.1041089431218862,365.9270120030573,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3757.682075536317,0.9447501097630372,0.5747020374571031,0.2427483998410115,0.33023516814264536,365.9270120030573
116,3.775194464015007,3.1404265176414676,0.03332970234170644,0.002377070725433633,327.42117375016915,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4054.93788786185,3.7676591689275365,3.1328912225539973,0.04086499742917661,0.009912365812903804,327.42117375016915
117,2.9378923532060477,3.1748192893516074,0.03681499039211636,0.06852495663249637,399.616281209919,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4057.5202135993386,1.4938550524327694,1.7307819885783295,1.480852291165371,1.51256225740577,399.616281209919
118,1.7533996698706744,1.5207369282351457,0.018210929302329357,0.09766589461675197,445.38636392399235,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4002.535141091731,0.23266274163553113,0.0,1.5389478575374742,1.6184028228518965,445.38636392399235
119,3.140120691337671,0.9553656419613817,0.08019503259608853,0.030469580854674234,322.21709709091215,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4226.920810703353,3.1380219577696624,0.9532669083933728,0.0822937661640974,0.03256831442268312,322.21709709091215
120,1.1566086223335768,3.772287627635581,0.05282651349457663,0.013039173540440527,344.32211690084864,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4624.104850950635,1.0970055637049352,3.712684569006939,0.11242957212321815,0.07264223216908203,344.32211690084864
121,4.402721938336664,1.6609959302396553,0.10281712793077308,0.030992003827594112,362.7519863560062,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4711.752935200894,4.170249378944616,1.4285233708476077,0.33528968732282066,0.2634645632196418,362.7519863560062
122,5.147962683485664,2.2988301136824396,0.0020130055216292953,0.0010898430895740717,347.5341302705161,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4963.2573214174045,5.064602747040562,2.2154701772373375,0.08537294196672664,0.08444977953467384,347.5341302705161
123,3.7735479965967365,5.054128780582573,0.018480651668742257,0.04808591832369995,358.02047840185287,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3536.4426442789822,3.645617370879701,4.926198154865538,0.14641127738577764,0.17601654404073547,358.02047840185287
124,3.055058757479068,2.2316790898096888,0.0323357653424117,0.08552126275489824,408.34495955137396,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3328.044170117417,1.3063747577926557,0.4829950901232762,1.7810197650288233,1.8342052624413094,408.34495955137396
125,4.325536555907885,2.882237172192642,0.062300658181138203,0.0030412112742238652,345.74386592400407,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4060.8513672825275,4.266560969623011,2.823261585907768,0.12127624446601182,0.06201679755909749,345.74386592400407
126,4.341845300529811,2.382721659245475,0.10118448561721674,0.1040232986589676,405.45762987441356,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4933.73647364423,2.0571610566687455,0.09803741538440933,2.385868729478271,2.3887075425200335,405.45762987441356
127,2.831527803679218,3.651133787094709,0.05425327045844637,0.0010601190384944659,325.5211202657132,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3347.948054029484,2.827217822981625,3.646823806397116,0.05856325115603923,0.005370099736087319,325.5211202657132
128,3.7052318961467696,2.924578509043535,0.013931982809854183,0.018544044832429083,364.49241543295693,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3496.109675946697,3.512729713947749,2.7320763268445143,0.2064341650088746,0.21104622703144935,364.49241543295693
129,2.3984033278897354,1.7991107653917568,0.01243987331436235,0.0882781044854992,343.43537445863615,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3330.271355643334,2.3586310023313195,1.7593384398333412,0.05221219887277815,0.128050430043915,343.43537445863615
130,0.8191460940511072,0.8273410853740947,0.06398022359187615,0.10445728316603951,378.5645068728508,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4691.636601928662,0.234318294060586,0.2425132853835735,0.6488080235823974,0.6892850831565607,378.5645068728508
131,2.9055896580347547,3.858443545753922,0.08764721949872203,0.047067555116390554,385.1382333852518,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3587.880810373841,2.2730788066096594,3.2259326943288267,0.720158070923817,0.6795784065414839,385.1382333852518
132,3.0772821002305744,3.0894213282558796,0.013261396283024043,0.01682342479886999,337.1707204219768,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3293.347233583825,3.0555058259338823,3.0676450539591875,0.03503767057971614,0.038599699095562094,337.1707204219768
133,3.00444073685718,4.181708070923517,0.01570214539655824,0.08162329657565422,406.3583437702689,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3806.152131270182,1.1705786667261566,2.347846000792494,1.8495642155275798,1.9154853667066776,406.3583437702689
134,4.283333598406085,2.485817850749761,0.0474037750420596,0.06761127839229589,446.92290003495424,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3341.9067283716363,1.797515747656325,0.0,2.5332216257918194,2.5534291291420566,446.92290003495424
135,2.1687501725030716,3.5903436882795687,0.06886595554608542,0.012699252466388948,422.45768593213484,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3809.2669947974705,0.0,1.4215935157764974,2.2376161280490487,2.181449424969438,422.45768593213484
136,1.8277870231061812,5.100063536736939,0.03121348943915744,0.08017181933932646,382.66808992958465,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3993.9393638888523,1.2082749546441418,4.4805514682749,0.6507255579011966,0.6996838878013654,382.66808992958465
137,3.818244003890242,4.384599749690736,0.10187207542665191,0.0790056853423665,407.54464115770725,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4313.389381891835,1.6292932814318588,2.1956490272323523,2.29082279788501,2.2679564078007193,407.54464115770725
138,4.233478952577352,2.4648439625230703,0.01882809513079717,0.06279903543266879,380.3916888669875,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3549.767453321203,3.745281844094779,1.9766468540404971,0.5070252036133681,0.5509961439152414,380.3916888669875
139,2.9490467364582695,2.8172302550749406,0.032396035300869555,0.029630141251949276,347.92838709759366,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5099.801098390204,2.8606664627422234,2.7288499813588944,0.12077630901691576,0.11801041496799548,347.92838709759366
140,2.3991034500517863,1.4942477971065435,0.01938419692104854,0.045124835985973506,441.344739398182,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3742.962628289399,0.9048556529452361,0.0,1.5136319940275698,1.5393726330924489,441.344739398182
141,4.455593844601572,4.227707261297445,0.033899005697127615,0.06948108901498219,341.4099409115278,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3756.6285385860706,4.41813370259655,4.190247119292422,0.07135914770214982,0.10694123102000441,341.4099409115278
142,4.997738398417467,1.5338095270320984,0.03236015476569465,0.046237056806315846,328.98459028228365,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3346.1461900595664,4.989703476580164,1.5257746051947954,0.04039507660299767,0.054271978643618865,328.98459028228365
143,2.4592891172633715,3.845863419595759,0.08377299559420516,0.00097650450053823,366.61128367426727,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4893.000654538315,2.152250688043483,3.5388249903758706,0.39081142481409364,0.3080149337204267,366.61128367426727
144,3.1977272675348827,4.5015250710422405,0.029933808123631177,0.06682459285845754,448.94209135026705,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3521.9875080323877,0.0,1.3037978035073587,3.2276610756585136,3.2645518603933414,448.94209135026705
145,1.0327441648534441,3.762017269558224,0.06223680026893064,0.049629400536060374,446.82211109064485,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3570.1285168394793,0.0,2.729273104704779,1.0949809651223763,1.0823735653895064,446.82211109064485
146,2.805065556821866,1.4791735364222123,0.002235423925244724,0.09776055264507036,444.6410883947769,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5010.933209870327,1.3258920203996531,0.0,1.4814089603474567,1.576934089067283,444.6410883947769
147,3.5188001058413287,2.426210966302897,0.08559813222280524,0.0658405211643085,443.4436812917884,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4569.595655099287,1.09258913953843,0.0,2.5118090985257044,2.492051487467206,443.4436812917884
148,3.1120978414950122,2.163392123484492,0.10314926962436359,0.09743176903269793,341.5624090568277,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3813.895460663306,3.0735346265729038,2.1248289085623835,0.14171248454647198,0.1359949839548063,341.5624090568277
149,2.4991792665182575,4.268890444729976,0.09849579047778134,0.08007630042021734,428.0668484441765,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3792.034028978267,0.0,1.769711178211719,2.5976750569960343,2.579255566938352,428.0668484441765
150,3.621496483784176,2.8925068410062367,0.07840774311866801,0.08197439213987262,342.50006345605993,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4566.27289396561,3.5712658853596686,2.8422762425817294,0.1286383415431754,0.13220499056438,342.50006345605993
151,5.137311908479993,2.9930576313063364,0.07008979132701935,0.0816203878687497,340.8051414986014,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4283.258508961879,5.096912241922716,2.952657964749059,0.11048945788429648,0.12202005442602683,340.8051414986014
152,2.8140143479864306,1.0225043294493028,0.0004879058061409248,0.10063392889962415,345.53308972647795,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3510.679601600979,2.763911480590279,0.972401462053151,0.0505907732022921,0.1507367962957759,345.53308972647795
153,0.8129450172647643,3.116904031992395,0.017355530494335393,0.08052021200798244,383.63617064006775,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4346.532190561935,0.10384101489686702,2.4078000296244975,0.726459532862231,0.7896242143758795,383.63617064006775
154,1.522323040550968,2.191832235128343,0.06564641269747548,0.10477890416982207,323.6777393264017,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3287.8322521600044,1.5196370355926556,2.1891462301700306,0.06833241765578783,0.10746490912813442,323.6777393264017
155,5.123415531403761,2.3867875766322038,0.016774555406903473,0.10496375649301358,399.51997325840057,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3324.089205777173,3.945629399489351,1.2090014447177944,1.1945606873212848,1.2827498884074235,399.51997325840057
156,4.465519832054764,4.31070088880407,0.0684120475566223,0.06980148800481129,408.44505896464096,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3586.8114246938812,2.5726773561155074,2.4178584128648137,1.96125452349584,1.9626439639440685,408.44505896464096
157,2.508385918039022,3.7182857398682185,0.014555766284031893,0.03225736681876908,418.92405282456417,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3542.9728909137175,0.0,1.2098998218291972,2.5229416843230537,2.540643284857791,418.92405282456417
158,4.4116651322548375,4.321733338946162,0.017188476453300697,0.034750825564672114,422.5858281595133,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3787.0209649797885,0.8210960286703977,0.7311642353617221,3.6077575800377404,3.625319929149112,422.5858281595133
159,1.7871668112444414,4.938601379091867,0.09856843622114328,0.06419586111264769,437.26168174005477,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3693.3970138803475,0.0,3.1514345678474256,1.8857352474655835,1.851362672357089,437.26168174005477
160,1.122233641014203,1.606004735705474,0.038332923362274444,0.03431060367782839,399.10938153964844,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3779.2815852706563,0.0,0.48377109469127133,1.160566564376462,1.156544244692031,399.10938153964844
161,1.1907600783108412,5.1045541558028,0.0629840646783471,0.06236532033726646,440.95449334121133,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3327.686349512931,0.0,3.913794077491959,1.2537441429891887,1.2531253986481081,440.95449334121133
162,3.1251945770350185,2.205369665925213,0.012751199407579284,0.04920632985301701,319.32726850606645,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3305.5109390925722,3.125255376886386,2.2054304657765806,0.012690399556211393,0.04914553000164912,319.32726850606645
163,1.7511884751288274,2.5010589102792724,0.04812708454034762,0.002079357372772148,398.2058796969152,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4005.516006387513,0.4156096793932036,1.1654801145436486,1.3837058802759714,1.337658153108396,398.2058796969152
164,2.259056738143028,4.255927235667656,0.04750309883159594,0.08214848017548669,320.7714779288493,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3381.323156134235,2.2583114223675174,4.255181919892145,0.048248414607106604,0.08289379595099736,320.7714779288493
165,4.448142705440088,2.217902963339516,0.10480192209033573,0.017858950824305685,388.78246590964335,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3379.5628564211497,3.7318608898003665,1.501621147699794,0.821083737730058,0.7341407664640257,388.78246590964335
166,4.283163487406768,4.823245580068483,0.08646217130612283,0.02989507207089427,398.09488068989856,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3584.0166190880277,3.0942745314069406,3.6343566240686553,1.275351127305944,1.2187840280707156,398.09488068989856
167,0.8254311911390086,5.166340487633038,0.08568804363321833,0.05098426895234305,423.5724760489916,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,5078.23529819305,0.0,4.3409092964940355,0.911119234772225,0.8764154600912368,423.5724760489916
168,4.940521847971574,2.3320998889780595,0.06317066801564172,0.06292766885706019,327.32534907494596,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,4554.266660622865,4.9322000635360705,2.3237781045425563,0.07149245245114515,0.07124945329256362,327.32534907494596
169,0.9152346039624487,1.7531766519542897,0.06784133883117295,0.05013722179004369,401.4089353092485,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3299.6731003248697,0.0,0.8379420479918407,0.9830759427936215,0.9653718257524848,401.4089353092485
170,4.89698571658975,4.208294421155303,0.07163613206284489,0.013594856958796975,378.73663959505717,53000.0,5000.0,40769.230769230766,50.0,200000.0,900.0,50,3548.6274739083606,4.45049211439093,3.7618008189564835,0.5181297342616648,0.46008845915760516,378.73663959505717
