,Cae,Cbe,Cce,Cde,Te,Ea1,k01,Ea2,k02,dHr,rho,Cp,t_spacial,Ca,Cb,Cc,Cd,T
575,1.6097788716653418,1.097663895979512,0.1038364606038202,0.1012813266635309,444.117230041828,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4528.961716125409,0.835178441560716,0.3230634658748861,0.8784368907084461,0.8758817567681568,444.117230041828
576,3.495469032811489,2.1962310152505866,0.0627146339314169,0.032861270315746,321.1275224606207,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4711.813457865692,3.1692244165278955,1.869986398966993,0.3889592502150106,0.3591058865993398,321.1275224606207
577,3.5473380515570443,2.1633445361228305,0.0007461722011279,0.0214605736987195,340.59078665544115,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4944.008479102434,2.849282547698018,1.4652890322638044,0.6988016760601541,0.7195160775577456,340.59078665544115
578,3.16438750497587,2.9246701280404404,0.0685084408147069,0.0846704936460171,343.38746312618923,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4546.075958271419,2.3272105009221744,2.0874931239867447,0.9056854448684026,0.9218474976997127,343.38746312618923
579,1.5402891720015195,0.8924185373132214,0.1037266897082177,0.0677685140440611,441.60586364311735,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4713.882855021643,0.8821145345713606,0.2342438998830624,0.7619013271383767,0.7259431514742201,441.60586364311735
580,2.8194826355179505,3.1141507316620167,0.0144538881125185,0.085492091813007,366.5150389906274,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5051.302985600712,1.534414575689521,1.8290826718335875,1.299521947940948,1.3705601516414363,366.5150389906274
581,2.891605617563028,3.5620009333511664,0.0655202202462936,0.0711425448898546,341.5552684493729,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5005.610105265652,1.98989805255278,2.6602933683409185,0.9672277852565418,0.9728501099001028,341.5552684493729
582,1.5463463032914129,4.314332614954232,0.0359203560358995,0.0027197466571563,428.9797265345802,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5072.918085713742,0.2320117412595529,2.999998052922372,1.3502549180677597,1.317054308689016,428.9797265345802
583,2.368610297882204,1.7474932169980388,0.1022996931955898,0.0043855972420765,322.32878855749635,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3377.873199788065,2.216469792318196,1.5953527114340305,0.2544401987595981,0.1565261028060848,322.32878855749635
584,1.6690281641495113,3.5359125923982635,0.104120656171387,0.0121296930020102,357.1435363231524,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5067.244158212083,0.8482989917680629,2.7151834200168152,0.9248498285528356,0.8328588653834585,357.1435363231524
585,3.663840184347524,4.471209906216524,0.0302439662861496,0.0167916475906093,419.2336572205013,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3791.50669744956,1.2353616863127252,2.0427314081817247,2.458722464320949,2.445270145625409,419.2336572205013
586,4.165269630278174,4.48406113238631,0.0544623464512872,0.0344683716380467,343.45201718167834,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3786.313097741385,2.871490731243244,3.1902822333513803,1.3482412454862176,1.328247270672977,343.45201718167834
587,5.113331239020974,3.604673832688426,0.0334135166238307,0.0476458627716624,318.6981737806564,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3482.3629592321163,4.6117157370337125,3.103058330701164,0.5350290186110922,0.549261364758924,318.6981737806564
588,1.090020650240216,3.788552481529479,0.0514535175767124,0.0783695290885627,344.93565056854465,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4374.961703354795,0.6647803615618428,3.3633121928511063,0.4766938062550855,0.5036098177669357,344.93565056854465
589,3.042286639181694,4.415947158235402,0.0511165010399366,0.0479301228400665,377.9138773109439,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3318.0273331542785,1.3458929369385784,2.719553455992286,1.747510203283052,1.744323825083182,377.9138773109439
590,3.1785690162695,1.5653000799235712,0.0203863282978212,0.0381161366345733,347.9482029140659,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5044.048856949574,2.570550895566798,0.9572819592208692,0.6284044490005231,0.6461342573372751,347.9482029140659
591,2.4077789009453894,1.7177432300878206,0.0016680315186508,0.1042786060127849,365.446605300606,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4304.378635900564,1.6705377267899395,0.9805020559323708,0.7389092056741005,0.8415197801682346,365.446605300606
592,5.1131327147102255,4.14168992673089,0.1014374606236467,0.0209642173284944,399.1300045950711,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4547.030621023784,2.503483760619313,1.5320409726399782,2.7110864147145586,2.6306131714194065,399.1300045950711
593,3.710509501850141,4.3433588620152825,0.0812504802683665,0.0679959105977744,437.548911577448,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4959.890551094409,1.1877850919501225,1.820634452115264,2.603974890168385,2.5907203204977924,437.548911577448
594,1.6301828995172865,3.522292464042353,0.0867434370218856,0.0354547208171963,361.32460813357176,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4942.5529356883335,0.7772989189530746,2.6694084834781413,0.9396274175860976,0.8883387013814082,361.32460813357176
595,5.101815936804873,2.5167215491032757,0.0005341379624989,0.1021990723781924,344.6669544063936,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3778.62740142212,4.12287279626807,1.537778408566472,0.979477278499302,1.0811422129149957,344.6669544063936
596,2.8470855543232805,3.5758879430640844,0.0283651203708974,0.0162580780918381,427.845392928941,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5026.487530850178,0.8924590502269086,1.6212614389677125,1.9829916244672692,1.9708845821882104,427.845392928941
597,1.8627183570131187,1.560814828929738,0.0549808760370645,0.012849837551978,424.0297304455169,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3382.044044692511,0.8884486565177457,0.5865451284343649,1.0292505765324376,0.987119538047351,424.0297304455169
598,2.375931576024283,3.8324579749088303,0.1014409863731494,0.0498032675393897,326.68913669124146,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4350.482196980061,1.9211097901850929,3.37763618906964,0.5562627722123399,0.5046250533785801,326.68913669124146
599,2.220114602329565,1.7647886015008976,0.0024430795425792,0.0037987469302525,423.20079518413615,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3570.4535971690166,1.0687403703568112,0.6134143695281434,1.1538173115153334,1.1551729789030067,423.20079518413615
600,0.9080770677887252,0.8069782317386729,0.0031912696289784,0.0997817540755674,321.67520308269013,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4211.461411951729,0.8732130920913586,0.7721142560413063,0.038055245326345,0.134645729772934,321.67520308269013
601,2.8451441093721463,5.023653152410039,0.0680369355541756,0.0540916168890616,360.3263686351457,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4629.784945197525,1.3259613758690056,3.504470418906898,1.5872196690573164,1.5732743503922024,360.3263686351457
602,4.378002742326373,2.9879194250692778,0.0875037989962434,0.0531847333504759,341.5378400677374,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4617.323507727642,3.3511671458587275,1.961083828601632,1.1143393954638894,1.080020329818122,341.5378400677374
603,1.484787139042375,1.1308600002626172,0.0862320763226202,0.0817383661175838,383.0819670930053,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4545.739701845958,0.9530483253361596,0.5991211865564019,0.6179708900288357,0.6134771798237991,383.0819670930053
604,2.3026031134141376,2.182351127636655,0.001493412685137,0.0836241924264232,321.539810333265,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3310.389836148408,2.130447231778216,2.010195246000733,0.1736492943210589,0.2557800740623451,321.539810333265
605,2.2382238424175265,2.303931867196848,0.0976852651496529,0.083623156925013,367.8176158434923,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3961.863114777523,1.3717068569450652,1.4374148817243864,0.9642022506221144,0.9501401423974744,367.8176158434923
606,4.371144541040015,1.7455416563977209,0.0347880751464468,0.0326873046467666,324.9433296662887,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3962.231244912101,4.037575273111686,1.4119723884693922,0.3683573430747755,0.3662565725750953,324.9433296662887
607,4.973647007568606,3.520191487660703,0.067127251226034,0.0291453502296719,320.1798170246382,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4234.505923366432,4.380738870545019,2.9272833506371163,0.6600353882496205,0.6220534872532585,320.1798170246382
608,1.5005346483715394,3.585131789014977,0.0329157778274121,0.0683837574233382,359.2362357621731,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5028.762486360942,0.7162490183221707,2.800846158965608,0.8172014078767809,0.8526693874727069,359.2362357621731
609,5.064449763428423,2.851805238070086,0.1046309878197623,0.0174839820409221,422.3168950417611,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3731.0528854562513,2.906923828813264,0.6942793034549278,2.2621569224349205,2.175009916656081,422.3168950417611
610,4.819772222874619,3.6400811351818025,0.0296137095935173,0.081515475741663,438.2278603776914,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3739.5006191331754,2.2205878267944046,1.0408967391015889,2.6287981056737317,2.680699871821877,438.2278603776914
611,3.164136669558641,0.927492728295928,0.0016456964716246,0.0305146223876039,386.3317922552967,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3815.937875609058,2.5145369851149577,0.2778930438522446,0.651245380915308,0.6801143068312873,386.3317922552967
612,3.087385267045044,4.502127377366239,0.0529919170390083,0.034486333944464,328.4342196829309,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4539.893397666087,2.37192435373346,3.786666464054656,0.7684528303505919,0.7499472472560476,328.4342196829309
613,2.164120170753192,4.138413204089205,0.0687563251575057,0.1031851832198445,403.7382460859147,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4066.047328173781,0.610459090785603,2.5847521241216165,1.6224174051250944,1.656846263187433,403.7382460859147
614,2.486434133449949,1.8343285155120117,0.0682372116650769,0.0823283955192683,447.7641116365757,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3301.39815315514,1.1830848300906665,0.5309792121527289,1.3715865150243594,1.3856776988785509,447.7641116365757
615,3.7526373172298952,4.183927110130353,0.0627122842625265,0.0800542288832764,427.1246677052252,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4235.72752291431,1.3200615305515513,1.751351323452009,2.49528807094087,2.51263001556162,427.1246677052252
616,4.803458459694673,2.1786773620468414,0.0029272462294688,0.062076108161724,447.122758848954,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3552.424266870586,2.9858057537671523,0.3610246561193202,1.82057995215699,1.8797288140892447,447.122758848954
617,2.277010922573833,3.644386446874893,0.0790961764349518,0.0632068193317325,405.6425451966364,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3717.2691345352646,0.7321351194382526,2.099510643739312,1.6239719795705327,1.6080826224673137,405.6425451966364
618,4.9918932546187404,2.420436042773088,0.0674293359157443,0.0530341567799355,363.0986189906105,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4926.483884769362,3.5863652526144207,1.014908040768768,1.472957337920064,1.458562158784255,363.0986189906105
619,1.46798597691632,2.1844273654132764,0.0987785273717149,0.0816678101581318,446.7132542845536,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3702.833823041212,0.4024901840895741,1.1189315725865303,1.1642743201984609,1.1471636029848775,446.7132542845536
620,4.957771324621948,3.5366200383221065,0.0676592509105922,0.0031177676994054,340.4594306963648,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4241.339105257105,3.759977177698073,2.338825891398231,1.2654533978344675,1.2009119146232807,340.4594306963648
621,2.3068586262910102,1.1445702537733378,0.0490748158102777,0.0189603565720209,378.29301482117705,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5060.817467458455,1.64141271255037,0.4791243400326976,0.7145207295509179,0.6844062703126611,378.29301482117705
622,3.195649242183799,2.922107405253797,0.0290357682827906,0.003377640028415,357.55039902950904,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4029.769651422035,2.091351104689564,1.817809267759562,1.1333339057770258,1.1076757775226502,357.55039902950904
623,4.416392881413745,3.09973309366987,0.0666620707192334,0.0329975114291,408.919319772616,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4226.41236722239,2.308082656789981,0.9914228690461068,2.174972295342997,2.141307736052864,408.919319772616
624,2.275746949249716,4.2701029770885865,0.0360431459337632,0.0208484939329159,367.4835625861621,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3548.0192591268237,1.0535962226161748,3.047952250455045,1.2581938725673043,1.242999220566457,367.4835625861621
625,3.7533346026317833,2.962510268703936,0.0998387414897887,0.0294091477067759,377.3053143548304,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4885.648650859347,2.1298487774098245,1.3390244434819774,1.7233245667117474,1.6528949729287346,377.3053143548304
626,1.1766483767874865,3.542337976750579,0.0482491476814226,0.0181019974407747,348.0909860566305,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4312.70772432674,0.7020525646233259,3.0677421645864182,0.5228449598455832,0.4926978096049352,348.0909860566305
627,1.7437828824939097,5.194188788146481,0.0145945277827584,0.0632234870839048,365.0667999665546,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3536.2666144838645,0.7020581694537295,4.152464075106301,1.0563192408229387,1.1049482001240851,365.0667999665546
628,2.863683748995956,1.7146533656907683,0.0482638608814641,0.0714472497063348,445.8702909019884,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4205.345097741244,1.546687147634006,0.3976567643288186,1.365260462243414,1.3884438510682848,445.8702909019884
629,3.736470568270256,1.8027533047950253,0.0172407632790455,0.0369202367537988,338.7282109373368,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4957.342847526405,3.148661450592341,1.2149441871171105,0.6050498809569606,0.6247293544317138,338.7282109373368
630,1.0150573193605432,3.568573328704961,0.0691200539888469,0.0635334315747936,384.8906815836132,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3364.600843322762,0.3178852741277009,2.8714012834721188,0.7662920992216895,0.760705476807636,384.8906815836132
631,4.34119644390598,2.907252466019832,0.0511645852097463,0.0383102861594263,423.78701768505226,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,5108.186894698121,2.230535017460093,0.7965910395739451,2.1618260116556325,2.1489717126053125,423.78701768505226
632,4.999723469645864,0.9167377187463934,0.1000689778166847,0.0811264715491519,401.2493999135484,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4229.373540218535,4.2219813430653375,0.1389955921658674,0.8778111043972108,0.8588685981296779,401.2493999135484
633,1.1590038728641725,5.110364460524342,0.0523704648331744,0.0319565869834409,377.3469094913226,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3782.791197028349,0.3169111011699055,4.268271688830075,0.8944632365274412,0.8740493586777077,377.3469094913226
634,4.889705701037842,2.299467353549539,0.0676733237072825,0.0004047169899507,358.88966529112594,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3550.1252053976286,3.7289235743431854,1.1386852268548824,1.2284554504019392,1.1611868436846071,358.88966529112594
635,3.599761937183462,1.1653341471181764,0.0988354507712495,0.1047432059657301,359.4119404903926,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,3930.4305755621217,3.0197996176254778,0.5853718275601922,0.6787977703292336,0.6847055255237143,359.4119404903926
636,4.89525437246191,3.0481811044367526,0.0982464368673673,0.0546683889820668,364.5863804794959,53000.0,5000.0,40769.230769230766,50.0,150000.0,1100.0,600,4583.625188794106,3.2418969851511967,1.3948237171260398,1.7516038241780802,1.7080257762927795,364.5863804794959
