,Cae,Cbe,Cce,Cde,Q,Ea1,k01,Ea2,k02,V,Ca,Cb,Cc,Cd,T
626,2086.292512887262,1072.1855225882769,16.996474555754826,29.86565997627977,0.00012822717332655625,100000.0,50000000.0,76923.07692307692,50.0,0.5,2083.4385055376492,1069.3315152386638,19.850481905367886,32.71966732589283,304.0118754615687
627,3003.936773494443,1583.3111998894015,36.91212626979285,62.953719658182955,0.00035187455884561357,100000.0,50000000.0,76923.07692307692,50.0,0.5,2729.7714860287315,1309.1459124236899,311.0774137355044,337.11900712389456,349.02024846855994
628,2262.975983616524,1388.3903908755394,19.066666794935223,29.04215571028775,0.00098690062032599,100000.0,50000000.0,76923.07692307692,50.0,0.5,2261.978917756721,1387.3933250157365,20.06373265473822,30.03922157009075,309.0620600226994
629,1358.2768178917136,1056.758901725796,36.34728378494602,82.65925083806364,0.0005715374723474342,100000.0,50000000.0,76923.07692307692,50.0,0.5,1347.5144706232493,1045.9965544573317,47.10963105341041,93.42159810652804,331.4911390668607
630,3073.449870509978,1601.6354591412453,35.536968361122355,104.41980714498195,8.708025229043343e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,3054.7224221611955,1582.9080107924624,54.264416709905205,123.14725549376479,309.6421850490955
631,2745.911833946987,1244.2105749645077,20.323592912481807,12.99496091200225,9.308879662636065e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,2738.589001947528,1236.8877429650483,27.646424911941175,20.317792911461616,305.5800526060293
632,1577.599284050927,1953.804132051032,18.33394422629526,16.394143276276747,0.000865665283806295,100000.0,50000000.0,76923.07692307692,50.0,0.5,1577.513265239796,1953.718113239901,18.419963037426314,16.480162087407802,289.9640130833114
633,906.6823305687451,1273.1765960374378,62.00304908328058,46.85179472914294,0.00038480758734137457,100000.0,50000000.0,76923.07692307692,50.0,0.5,905.8948673276686,1272.3891327963613,62.790512324357,47.63925797021936,307.66904929976874
634,1624.674787922027,2253.7589364822743,19.090571200019504,15.725789672312146,0.0007774661145469255,100000.0,50000000.0,76923.07692307692,50.0,0.5,1624.4811822262104,2253.5653307864577,19.2841768958361,15.919395368128743,293.72889957823566
635,1265.324163251727,2580.350214926445,31.712974776894686,32.71500959068669,0.00030927656197632,100000.0,50000000.0,76923.07692307692,50.0,0.5,1125.8705804102387,2440.8966320849568,171.16655761838302,172.16859243217502,343.6119382542487
636,1339.333394366605,2756.978003937866,16.59264214249703,47.94381709675587,0.00038706802529349594,100000.0,50000000.0,76923.07692307692,50.0,0.5,1328.2942203320827,2745.938829903344,27.631816177019353,58.98299113127819,319.89641953385245
637,2254.922570945779,2244.2351472124064,0.6373156873748509,28.353134000619498,0.0008247085697487016,100000.0,50000000.0,76923.07692307692,50.0,0.5,2221.477650707767,2210.7902269743945,34.082235925386975,61.79805423863162,333.81175860363896
638,2425.213872970415,933.6057729706096,2.8863001546445797,30.64734441525943,0.000346931900435312,100000.0,50000000.0,76923.07692307692,50.0,0.5,2161.831136974362,670.2230369745564,266.26903615069773,294.0300804113126,357.8311248971367
639,2935.984644996314,2608.3958727570016,29.80338818050296,79.03893819685095,0.000535804265388236,100000.0,50000000.0,76923.07692307692,50.0,0.5,2920.9655360759357,2593.3767638366235,44.82249710088092,94.05804711722891,319.0663737482044
640,1734.9369173637972,1753.8365968326746,12.523660381028078,48.376554153006396,0.0010203316993529176,100000.0,50000000.0,76923.07692307692,50.0,0.5,1721.1470023253096,1740.046681794187,26.31357541951576,62.16646919149408,332.1663302734196
641,3021.6969977435606,2694.4253681207038,34.499294162584334,65.16047107062471,0.0008614480332148458,100000.0,50000000.0,76923.07692307692,50.0,0.5,2867.705017786771,2540.433388163914,188.49127411937383,219.1524510274142,345.0769135050644
642,1719.276451234818,2360.528519811213,68.39542356088485,104.71170629494999,0.0006200300597137917,100000.0,50000000.0,76923.07692307692,50.0,0.5,1713.8514068924069,2355.1034754688017,73.82046790329612,110.13675063736126,317.0249713980503
643,2268.819638473392,1348.2571098006322,63.792549595229936,100.237805469826,0.0010123938792963934,100000.0,50000000.0,76923.07692307692,50.0,0.5,2268.3438633482006,1347.7813346754408,64.26832472042139,100.71358059501745,303.6917570878333
644,1996.2014740045126,1972.6320700065455,79.45548754475254,98.7875651139298,0.0003843725537721503,100000.0,50000000.0,76923.07692307692,50.0,0.5,1995.7984601920184,1972.2290561940513,79.85850135724682,99.19057892642408,293.41532557862587
645,1055.0507076856566,1373.0974688645244,98.66489274009969,67.87277459818604,0.0014985725637638627,100000.0,50000000.0,76923.07692307692,50.0,0.5,1040.9471503011162,1358.993911479984,112.76845012464018,81.97633198272653,343.1292715443614
646,1261.3528566704333,2963.804509673905,30.505953455714284,3.7044292839469826,0.0005434479137639694,100000.0,50000000.0,76923.07692307692,50.0,0.5,1260.3624341465559,2962.8140871500277,31.496375979591786,4.694851807824485,303.0108354813875
647,974.9130290935524,2618.912328218101,69.49932334338263,0.586838545130538,0.001304746360792058,100000.0,50000000.0,76923.07692307692,50.0,0.5,678.5518837961519,2322.5511829207003,365.86046864078315,296.9479838425311,372.90256655559585
648,1356.876256570926,2968.1093583270367,20.021239549168214,82.15676349106438,0.0006299565385912114,100000.0,50000000.0,76923.07692307692,50.0,0.5,1037.827193675788,2649.060295431899,339.07030244430626,401.20582638620243,359.41063164930597
649,1575.0324224890885,1598.3487212804978,19.21017526169206,61.91703789141474,6.543272838302927e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,1078.6609857329133,1101.9772845243226,515.5816120178673,558.28847464759,349.14902727565163
650,1006.9977383199914,1026.3294003285368,82.65673997462439,51.16489791666837,0.0008177768995283879,100000.0,50000000.0,76923.07692307692,50.0,0.5,971.0791961699538,990.4108581784992,118.575282124662,87.08344006670599,350.27408140486256
651,2061.4385764561407,2573.9058968817817,3.910921738466391,11.791254228120334,0.0010026254527939014,100000.0,50000000.0,76923.07692307692,50.0,0.5,2061.251758084372,2573.719078510013,4.097740110235056,11.978072599888998,292.64039505629256
652,2617.661119079341,2639.185183010333,16.650719036027034,3.959568649748978,0.0015125779723627096,100000.0,50000000.0,76923.07692307692,50.0,0.5,2391.2397792521383,2412.76384318313,243.0720588632295,230.38090847695145,357.1866832310629
653,957.6288089455735,2346.4442852097836,87.51163186412695,49.320820232670364,0.00035042990368815813,100000.0,50000000.0,76923.07692307692,50.0,0.5,947.3397902797477,2336.1552665439576,97.80065052995276,59.609838898496164,322.7272691521042
654,1914.109896051155,2668.494386725855,50.07034935802765,45.603786339932604,0.0003069785849878999,100000.0,50000000.0,76923.07692307692,50.0,0.5,1797.8888577815092,2552.273348456209,166.29138762767343,161.8248246095784,336.85277650721764
655,2026.1451556734835,2097.8187449434818,66.0313317551591,31.176650489207837,0.0007412566956239359,100000.0,50000000.0,76923.07692307692,50.0,0.5,1427.366519725209,1499.0401089952072,664.8099677034337,629.9552864374824,370.97427013035264
656,2347.1969719689578,3004.870326783204,88.24597178474275,103.90340142015671,0.0001430562198714665,100000.0,50000000.0,76923.07692307692,50.0,0.5,1043.6814081416878,1701.354762955934,1391.7615356120127,1407.4189652474267,363.3672525601773
657,1291.8601028707267,2372.7717437940973,79.06871951532824,70.09148316620481,0.0006067187253304179,100000.0,50000000.0,76923.07692307692,50.0,0.5,1291.6925452230519,2372.6041861464228,79.23627716300304,70.25904081387961,292.1969705641857
658,1369.8560930908652,1285.6627842014757,0.27973967474688055,104.83983787695846,0.0005327391515297892,100000.0,50000000.0,76923.07692307692,50.0,0.5,1369.2371529247653,1285.0438440353757,0.8986798408468459,105.45877804305842,305.0277281872393
659,2941.0065892068615,1667.8220719923738,71.28309731837726,31.967675669542263,0.0007392250301015833,100000.0,50000000.0,76923.07692307692,50.0,0.5,2217.08883385395,943.9043166394624,795.2008526712887,755.8854310224536,373.38544304799166
660,1316.2457848829854,2638.296372903424,1.9229743123067444,82.65314067353304,0.0013340967217561146,100000.0,50000000.0,76923.07692307692,50.0,0.5,948.8200907393232,2270.870678759762,369.34866845596895,450.07883481719523,372.03115304599055
661,1380.095915027515,2313.454706638973,65.22533919950996,31.180302487377052,0.0001164631237071578,100000.0,50000000.0,76923.07692307692,50.0,0.5,1347.2155001696892,2280.574291781147,98.10575405733589,64.06071734520297,320.4244627293194
662,1611.9357499768907,1093.3352031974391,37.58147587513095,99.43110765039515,0.00029392494803382943,100000.0,50000000.0,76923.07692307692,50.0,0.5,1033.5836630140634,514.9831162346118,615.9335628379583,677.7831946132225,375.98893596314537
663,2381.383005389303,1259.7870764157956,0.6449921575212503,29.015835988028215,0.0010542554981020785,100000.0,50000000.0,76923.07692307692,50.0,0.5,2366.540937087111,1244.945008113604,15.487060459712884,43.85790429021985,333.2949331186304
664,2013.3246705584143,921.204118740004,1.7713347441369454,37.112895926084676,0.0008120174144749314,100000.0,50000000.0,76923.07692307692,50.0,0.5,2005.2491290095795,913.1285771911691,9.846876292971737,45.18843747491947,329.69481839140576
665,2375.620795435652,2949.723626024102,3.4671588285709354,12.900139404376146,0.0003144632535093583,100000.0,50000000.0,76923.07692307692,50.0,0.5,1113.6433597254063,1687.7461903138565,1265.4445945388165,1274.8775751146218,371.19018791744674
666,1092.5356018023742,942.8508115854904,52.7621432763184,17.86220730526979,0.0012104772716743026,100000.0,50000000.0,76923.07692307692,50.0,0.5,1068.3861713667186,918.7013811498348,76.911573711974,42.011637740925394,350.0175128567274
667,2984.997884361509,1764.101812218714,53.976949336447255,83.14181465750858,8.49923290670213e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,2472.7810588921825,1251.8849867493873,566.1937748057738,595.3586401268352,342.54133418286364
668,2713.4629073125197,2656.4199300212845,82.14433882936709,100.160717866725,7.865323499223954e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,1425.062563167644,1368.0195858764087,1370.544682974243,1388.5610620116008,355.8089129127253
669,1410.6524235296233,2271.402856520905,16.73724718668518,100.84059875827481,0.00029406700923337737,100000.0,50000000.0,76923.07692307692,50.0,0.5,1410.0827904654059,2270.833223456688,17.306880250902513,101.41023182249214,295.4667391308049
670,1300.1222209779687,2719.74258055594,96.711799142322,61.92465667586861,0.00012551382282196885,100000.0,50000000.0,76923.07692307692,50.0,0.5,296.69302296932364,1716.313382547295,1100.140997150967,1065.3538546845136,373.0392009502138
671,1711.4747407830357,1744.511398490922,28.374729819350343,50.86729277670045,0.00036096326551775585,100000.0,50000000.0,76923.07692307692,50.0,0.5,1271.7592286368988,1304.795886344785,468.0902419654873,490.5828049228374,362.3227680044987
672,1307.221654052125,1324.0397811904652,49.60026598812567,52.50598908924959,0.001335120904848051,100000.0,50000000.0,76923.07692307692,50.0,0.5,1195.903746425403,1212.7218735637432,160.91817361484772,163.82389671597164,363.0739859151103
673,3039.780937558593,3097.4957128943383,3.0442487686692155,31.12865136568623,0.001213878050817039,100000.0,50000000.0,76923.07692307692,50.0,0.5,1951.1732534668245,2008.8880288025698,1091.6519328604377,1119.7363354574547,376.61708753646013
674,2336.6018072606676,2981.0765292616975,3.2655595359221365,82.11639223821366,0.000319026352125412,100000.0,50000000.0,76923.07692307692,50.0,0.5,1472.432481228771,2116.907203229801,867.4348855678187,946.2857182701102,361.47332615797694
675,2247.9787433669867,1964.1287110475148,33.45551405924091,64.72789007725535,0.0002882226293992129,100000.0,50000000.0,76923.07692307692,50.0,0.5,2045.8424842422944,1761.9924519228225,235.59177318393307,266.86414920194755,343.90073880565024
676,2640.954142487574,2596.598502790488,84.26480995740215,95.75088681237871,0.00013170743131236796,100000.0,50000000.0,76923.07692307692,50.0,0.5,932.8462879738242,888.4906482767385,1792.3726644711517,1803.8587413261282,374.1484401683467
677,1255.1340009791925,2984.611262189101,15.673009305190769,63.27681842941692,0.0005548738185040369,100000.0,50000000.0,76923.07692307692,50.0,0.5,1087.211322876673,2816.6885840865816,183.59568740771016,231.19949653193632,350.23582525580514
678,1900.8976004510016,2296.5276466802165,82.36153251998317,100.80916985689802,0.0006149742497822636,100000.0,50000000.0,76923.07692307692,50.0,0.5,1868.466130814102,2264.096177043317,114.79300215688288,133.24063949379774,332.19854506837703
679,1581.9486636219924,2237.9519930033057,18.099773223045766,103.53933831251702,7.983194980126752e-05,100000.0,50000000.0,76923.07692307692,50.0,0.5,452.4568006489994,1108.4601300303127,1147.5916361960387,1233.03120128551,369.3996473027952
680,2372.9238605383453,2627.655533843389,51.713820028961294,62.7896154232355,0.0010450684564249754,100000.0,50000000.0,76923.07692307692,50.0,0.5,1533.1226984603832,1787.854371765427,891.5149821069234,902.5907775011976,376.01002155535804
681,916.2925167977351,1062.7600506348908,101.63276093727292,16.334080583963587,0.0006146906784252697,100000.0,50000000.0,76923.07692307692,50.0,0.5,892.803603931087,1039.2711377682429,125.12167380392098,39.82299345061165,343.52806706857444
682,1090.211916437147,2381.7163078480717,99.09917771607437,45.042041146552926,0.0013332845458061946,100000.0,50000000.0,76923.07692307692,50.0,0.5,1052.3862821952716,2343.8906736061963,136.9248119579497,82.86767538842822,346.2276021600506
683,1662.1150708123546,2913.2355584287347,4.910990323410113,4.116274948162414,0.00035396032649021784,100000.0,50000000.0,76923.07692307692,50.0,0.5,1079.161475289581,2330.281962905961,587.8645858461838,587.069870470936,360.65695726868057
684,2638.826803986733,1019.7967360349162,87.81668120687708,102.04336419859399,0.00031989958340509025,100000.0,50000000.0,76923.07692307692,50.0,0.5,2638.4576940086085,1019.4276260567916,88.18579118500162,102.41247417671853,294.1998123657313
685,2074.3493483270477,990.3855387748422,53.87777661979956,1.0396126954465557,0.0010408185825185737,100000.0,50000000.0,76923.07692307692,50.0,0.5,2073.7430942277665,989.7792846755611,54.48403071908066,1.6458667947276513,308.9053703083673
686,3015.5034535576006,1681.648650465694,30.001884475943623,21.342825589591698,0.0010599906138829575,100000.0,50000000.0,76923.07692307692,50.0,0.5,2993.2576927252258,1659.402889633319,52.24764530831847,43.58858642196654,332.26202114798184
687,1702.3770536978354,2266.504334002306,13.634942485020634,68.48688695357933,0.00027036431165012616,100000.0,50000000.0,76923.07692307692,50.0,0.5,1159.8369081085614,1723.9641884130322,556.1750880742945,611.0270325428532,359.4507716290405
688,1743.1774683726396,1747.7127500671818,35.671787857428555,35.17657089894877,0.00039877339476151953,100000.0,50000000.0,76923.07692307692,50.0,0.5,1401.0043667443706,1405.5396484389128,377.8448894856977,377.3496725272179,358.83688680372626
689,2333.1730615231945,1077.8643417489761,12.773312595463484,100.3999286133383,0.00030475521245464413,100000.0,50000000.0,76923.07692307692,50.0,0.5,2189.1107404233967,933.8020206491783,156.83563369526132,244.46224971313615,346.7194109185587
690,1235.0033167763527,2049.640842095069,101.46440866930251,3.562390263092263,0.0003260870473653777,100000.0,50000000.0,76923.07692307692,50.0,0.5,1118.3894963318758,1933.027021650592,218.07822911377934,120.1762107075691,344.7347788487063
691,2606.9665142148433,2766.638209298943,86.1507338146379,50.35489668176408,0.00015076865006342777,100000.0,50000000.0,76923.07692307692,50.0,0.5,2569.1391525540475,2728.810847638147,123.97809547543343,88.18225834255962,316.82349791928806
692,3095.8206162507104,1255.1624058075117,84.88201390216558,11.879360169196598,0.0007853023858712527,100000.0,50000000.0,76923.07692307692,50.0,0.5,3062.8148072126214,1222.156596769423,117.88782294025431,44.88516920728533,335.7630218005678
