,Cae,Cbe,Cce,Cde,T,Q,k1,k2,Ca,Cb,Cc,Cd
1258,2391.9237219317642,2001.556950995404,0,0,336.17352193876843,0.008025054584315284,0.0025840790936539197,9.952863362117781e-05,626.0262285912133,235.65945765485287,1765.8974933405511,1765.8974933405511
1259,2178.8889349444416,2184.4955170157345,0,0,355.74231597958175,0.008463613346521879,0.013414081829364998,0.000353300547353705,310.0686066994828,315.6751887707756,1868.820328244959,1868.820328244959
1260,2250.4475423357208,2288.98916382807,0,0,343.5633580710558,0.008402707613804418,0.004920227332766212,0.00016333754222033596,350.1562068665721,388.69782835892124,1900.2913354691486,1900.2913354691486
1261,2692.4860383020496,2647.212661310487,0,0,347.2807276633025,0.008441236978130028,0.006732476467815921,0.00020789656069397327,437.04795724307985,391.7745802515173,2255.4380810589705,2255.4380810589705
1262,2584.222814857099,2905.4078517699318,0,0,343.9659571473692,0.008207386367168163,0.005091865732603939,0.0001677031527024608,303.600897606246,624.7859345190789,2280.6219172508527,2280.6219172508527
1263,2066.1845041084466,2331.9173271589875,0,0,327.5751745680564,0.008222184645998238,0.0011776213328224736,5.437627761261036e-05,332.85184235228735,598.5846654028281,1733.3326617561593,1733.3326617561595
1264,2241.5830994731773,2596.141570179026,0,0,354.9651453034973,0.008461609993308685,0.012608358385958553,0.00033686054852501547,208.33947673315862,562.8979474390072,2033.2436227400244,2033.2436227400246
1265,2910.6737300381337,2711.8160899392446,0,0,360.6889581703934,0.008108585794305904,0.019773145630854885,0.0004761799334782888,493.7819213245741,294.924281225685,2416.8918087135607,2416.8918087135607
1266,2467.5316454121644,2552.7407266219084,0,0,366.55510451409367,0.008212511292201487,0.03090437310626514,0.0006713653386880805,286.15775486138017,371.36683607112394,2181.3738905507844,2181.3738905507844
1267,2907.47833622401,2674.6020579618807,0,0,332.5753857682994,0.008491400640606269,0.00186908831393451,7.757749453290208e-05,643.4457151463617,410.56943688423235,2264.032621077648,2264.032621077648
1268,2862.2994953374377,2560.679787233837,0,0,361.5817330593415,0.008294304093694273,0.021183529156859098,0.0005020979359696645,544.0800544814379,242.4603463778371,2318.2194408559985,2318.2194408559985
1269,2915.821702077867,2166.944158114859,0,0,361.26907189534194,0.008457391290806745,0.020679302354259504,0.0004928791100956501,868.6811054209413,119.80356145793307,2047.1405966569278,2047.1405966569278
1270,2443.9800702039342,2407.983003938962,0,0,342.3100839174271,0.008477753094445694,0.0044198084711245785,0.00015040210846226768,417.39686360922053,381.39979734424907,2026.5832065947136,2026.5832065947136
1271,2894.7507388382837,2627.884232194114,0,0,341.9715928667943,0.008228551884274866,0.004293029245754712,0.0001470723910743014,602.2797974786798,335.41329083450955,2292.4709413596042,2292.4709413596042
1272,2203.4834006544525,2159.7307986995543,0,0,375.05388660504406,0.008472889542300962,0.05757597787628045,0.0010834815468525381,288.1849104568992,244.4323085020014,1915.2984901975576,1915.2984901975576
1273,2647.269381601823,2911.157625614983,0,0,365.0177576975952,0.008488629493225913,0.027529324956172167,0.0006142211689583693,253.9326924093524,517.8209364225122,2393.336689192472,2393.336689192472
1274,2989.4031636719965,2460.794117644908,0,0,361.87773137309205,0.00819872221569169,0.021671376943006106,0.0005109692168965017,708.0259329802218,179.41688695313275,2281.3772306917754,2281.3772306917754
1275,2534.6062015029547,2663.3945636451085,0,0,334.297725180931,0.008403297700431252,0.00218446858589248,8.746312007854384e-05,410.6096827820307,539.3980449241847,2123.996518720924,2123.996518720924
1276,2186.2194819028746,2509.360227839107,0,0,371.12891647275916,0.00797520385283233,0.04334945890034176,0.0008709795303222135,169.59413536994515,492.7348813061777,2016.625346532809,2016.625346532809
1277,2548.692566850069,2678.3685059310683,0,0,349.07846193975524,0.008295259004566883,0.007816208617701716,0.0002331899567282378,337.4277816072878,467.10372068828724,2211.2647852427813,2211.2647852427813
1278,2579.0994677499,2777.574638052851,0,0,363.6717884107123,0.008176095774826628,0.024858491508161065,0.0005678476903320374,268.9435058780471,467.4186761809976,2310.155961871853,2310.155961871853
1279,2651.9434563760283,2892.1626363410824,0,0,356.9593003827624,0.008003616704476845,0.014772450103551596,0.0003805122150770486,286.1036831280408,526.322863093095,2365.8397732479875,2365.8397732479875
1280,2958.1169337704046,2119.8341040614087,0,0,346.5233537309864,0.008352132250075459,0.006319237580676715,0.00019800932476561468,977.4390263628203,139.1561966538244,1980.6779074075841,1980.677907407584
1281,2801.826316872272,2538.2767552864616,0,0,328.048320523653,0.008065231043444681,0.0012309821197147664,5.626186850635545e-05,673.9984474361236,410.4488858503127,2127.827869436149,2127.827869436149
1282,2814.8809663330508,2950.0956440311847,0,0,356.12369564602534,0.00847216314944336,0.013826739347978852,0.0003616316917253991,346.50540528220205,481.72008298033626,2468.3755610508483,2468.3755610508483
1283,2313.1728580593476,2795.505877276526,0,0,329.70124013438937,0.008089224337628865,0.0014356670026419592,6.332865802689206e-05,300.61434363998467,782.9473628571631,2012.558514419363,2012.558514419363
1284,2253.727540438321,2417.519811922089,0,0,342.93332973333685,0.008269992317901095,0.004662413858116308,0.00015671326122805883,307.12321598010055,470.9154874638688,1946.6043244582204,1946.6043244582204
1285,2087.5146972702937,2425.562134107947,0,0,332.82866936165505,0.008246912213722358,0.0019126343231209225,7.896410005331111e-05,280.7473141845155,618.7947510221685,1806.767383085778,1806.767383085778
1286,2748.2883033766916,2533.218019522846,0,0,357.42328246666875,0.008246006115528517,0.01532317693921147,0.00039137809429571106,491.83034905231386,276.7600651984684,2256.4579543243776,2256.4579543243776
1287,2179.13806144847,2261.023632691213,0,0,349.6257583207579,0.008420426653061733,0.008177070964701874,0.00024142821002014976,299.2062718629207,381.0918431056638,1879.9317895855497,1879.9317895855497
1288,2445.3013849005647,2052.4491453382043,0,0,344.996354686659,0.008478534684915296,0.005556893859614053,0.000179364917766528,599.6781992280972,206.82595966573695,1845.6231856724671,1845.6231856724673
1289,2100.773946852802,2250.29783743093,0,0,353.5232782318496,0.008053252612875811,0.01123139838888182,0.00030818802325136403,250.98705007256308,400.51094065069117,1849.7868967802387,1849.7868967802387
1290,2531.0522364942203,2591.0652773315546,0,0,343.68537152575755,0.008168611247243147,0.00497166686861943,0.00016464953837363772,383.7995047709722,443.81254560830706,2147.252731723248,2147.252731723248
1291,2593.7003249375894,2281.083902331347,0,0,327.0313068588307,0.008010362372680123,0.0011189586773661972,5.228041188123119e-05,671.8570680559001,359.24064544965756,1921.8432568816895,1921.8432568816895
1292,2348.240898895651,2928.357332966808,0,0,370.3144413070808,0.008376920034818434,0.04083936613448877,0.000831919425445856,140.82132286178845,720.9377569329455,2207.419576034464,2207.419576034464
1293,2752.9823042772186,2995.3320920030724,0,0,363.63133462741615,0.007996946734550002,0.02478207164708003,0.0005665043866584265,277.3012210552974,519.6510087811512,2475.6810832215747,2475.6810832215747
1294,2364.241611686278,2582.207307564993,0,0,368.649962141393,0.008063029509019633,0.03612298431582016,0.0007569807344078383,223.17786842236376,441.1435643010787,2141.063743263926,2141.063743263926
1295,2464.4756604191457,2041.7338702595775,0,0,330.6657940952333,0.008008183965148453,0.0015693764957902961,6.781863960139738e-05,687.2965632395083,264.5547730799404,1777.179097179637,1777.1790971796372
1296,2368.9947941850423,2245.393180071631,0,0,339.4289715759341,0.00812785127738911,0.003443609242436859,0.00012413016155196296,459.0988302384028,335.49721612499155,1909.8959639466393,1909.895963946639
1297,1965.236448365131,2472.851258191401,0,0,340.95692895976066,0.008178923998220374,0.003933008527974799,0.00013748977950550303,186.1512370233587,693.7660468496287,1779.0852113417725,1779.0852113417725
1298,2206.469872199058,2311.6016276983983,0,0,373.29425270627166,0.008220880941577528,0.05073448592075496,0.000983018008430291,230.32825999705824,335.4600154963982,1976.1416122019998,1976.1416122019998
1299,2920.8076574679026,2906.5516811662606,0,0,354.5249583447368,0.008505769598794852,0.012172191799907885,0.0003278602753365563,426.9831240273897,412.7271477257476,2493.8245334405133,2493.8245334405133
1300,2075.927140433876,2750.7664688668624,0,0,342.0775698035128,0.008187694286499339,0.004332352886886382,0.00014810758125330083,168.76144853167938,843.6007769646656,1907.165691902197,1907.165691902197
1301,2155.897204648263,2733.554714362269,0,0,347.97432551399487,0.008363580889702968,0.0071328552175319365,0.00021734327188869222,174.4914237655696,752.1489334795754,1981.4057808826933,1981.4057808826933
1302,2679.8098564364373,2421.7779832651067,0,0,362.0227447838894,0.008199748015420654,0.021914166543836912,0.0005153670197809133,493.8590124021706,235.82713923084017,2185.9508440342665,2185.9508440342665
1303,2284.4476134619454,2542.059219287688,0,0,352.77052133574347,0.00817949798451102,0.010569388137055885,0.0002941171734497073,245.57177579193058,503.18338161767315,2038.8758376700146,2038.8758376700143
1304,2841.280247364107,2906.2402719243696,0,0,349.8223631307342,0.008207074897909939,0.00831044477347787,0.0002444516737625808,401.3593155350165,466.3193400952789,2439.9209318290905,2439.9209318290905
1305,2592.806045287541,2161.4509612499737,0,0,324.82202003187325,0.00799412417299237,0.0009076192750952128,4.4504914507862916e-05,756.6862009142416,325.331116876674,1836.1198443732999,1836.1198443732999
1306,2874.859130585254,1998.1246717305387,0,0,369.0246464234338,0.008340907417381888,0.037138354971272304,0.0007732957563548571,958.7204217447313,81.98596289001567,1916.1387088408849,1916.1387088408846
1307,2371.5457220302583,2321.5363844937206,0,0,371.22773813546445,0.008277467453347101,0.043663546566785574,0.0008758298419724157,319.9569847338681,269.9476471973304,2051.58873729639,2051.58873729639
1308,2038.4360363241951,2775.509538556806,0,0,339.1625396818469,0.008153214876495106,0.003364321406012134,0.00012192576391304217,165.86797400882352,902.9414762414343,1872.5680623153714,1872.5680623153717
1309,2399.4645721067022,2051.380530634828,0,0,326.80569439636787,0.008180158014620478,0.0010954350494520773,5.143289712690794e-05,660.9775554355678,312.89351396369386,1738.4870166711344,1738.4870166711344
1310,2178.0497901873714,2699.3736864846173,0,0,339.0951188610964,0.008198548759226367,0.0033445292485224975,0.00012137363154757108,220.03855667957473,741.3624529768207,1958.0112335077968,1958.0112335077968
1311,2622.0400214020406,2943.1040974956627,0,0,362.929499234095,0.008387533170830706,0.023490466359666735,0.000543652966703826,241.00263202464384,562.0667081182661,2381.0373893772016,2381.0373893772016
1312,2460.210509760292,2477.1692545529354,0,0,326.02062992686047,0.008224580617911297,0.0010171345872682282,4.858088722657175e-05,503.44258175591364,520.4013265485572,1956.7679280043778,1956.7679280043778
1313,2966.743581945954,2852.33058513835,0,0,361.14332256353987,0.008387856826227466,0.02047966672565875,0.0004892148638821256,455.9596238374263,341.5466270298227,2510.7839581082694,2510.7839581082694
1314,2228.2688222133356,2443.8281294500825,0,0,353.3502511465147,0.008159537439793876,0.011075904844010796,0.00030490065686067266,248.3428697420278,463.90217697877466,1979.9259524713082,1979.925952471308
1315,2902.405803458257,2218.675034890687,0,0,370.56316874628374,0.008304465806239305,0.041591246837169374,0.0008436762818452881,798.74691393921,115.01614537164,2103.658889509952,2103.658889509952
1316,2273.6018773789724,2974.1496161133796,0,0,335.53470851786136,0.008044505247911884,0.00244090262398417,9.525887898204949e-05,216.88343216323574,917.4311708976434,2056.718445215736,2056.718445215736
1317,2144.696726378691,2447.497952563094,0,0,326.64444693715154,0.007997429129591142,0.0010789067153204128,5.083489843553992e-05,341.503633072787,644.30485925719,1803.1930933059036,1803.1930933059039
1318,2733.3571143604263,2116.5021027501466,0,0,328.179587779557,0.008266192987771254,0.0012461819239826266,5.679549940861036e-05,869.8545742247871,252.99956261450765,1863.502540135639,1863.502540135639
1319,2853.344876949527,2490.582162177368,0,0,349.69315956482944,0.0083041454647288,0.008222568954421843,0.00024246087827644433,618.882156535746,256.11944176358674,2234.4627204137814,2234.4627204137814
1320,2168.3397337124693,2751.842930664497,0,0,329.42724793006073,0.008427911037077993,0.001399673701067902,6.210378104618581e-05,259.7916481684695,843.2948451204971,1908.5480855439996,1908.5480855439996
1321,1992.9286466636547,2163.1283499147116,0,0,346.0020646977841,0.008337345822007035,0.00604866986524316,0.00019145493451692798,253.93788335632314,424.1375866073799,1738.9907633073317,1738.9907633073315
1322,2931.8173083777747,2666.0777575346924,0,0,349.75900414955765,0.00812967498841179,0.008267243519387566,0.00024347357496278674,572.4139436580159,306.67439281493364,2359.403364719759,2359.403364719759
1323,2454.7986228144964,2960.298701902968,0,0,359.1986997851521,0.008424349778565996,0.017611501443386225,0.00043560679142348323,190.14129882364517,695.6413779121165,2264.6573239908516,2264.6573239908516
1324,2836.268740534205,2755.256561376293,0,0,339.4419426313057,0.00831025352342192,0.003447513446347239,0.00012423840355115347,513.8038930603715,432.79171390246,2322.4648474738333,2322.4648474738333
1325,2860.142882397179,2790.3845543883626,0,0,360.18728830942445,0.00819101623513901,0.019019387665365695,0.00046215436957144164,423.17323482835593,353.4149068195395,2436.969647568823,2436.969647568823
1326,2555.885174450895,2785.001858795594,0,0,344.4210688106439,0.00844961129588924,0.005292601407950619,0.00017276602394986212,325.1732874117558,554.2899717564547,2230.71188703914,2230.71188703914
1327,2309.45332332547,2379.9165502289275,0,0,373.5124355939359,0.008458733879736963,0.05153987132236915,0.0009949999594471611,255.2674567530631,325.7306836565203,2054.185866572416,2054.185866572416
1328,2679.9473071771977,2363.5820558170813,0,0,346.9392794236035,0.00825061447032363,0.00654315574766083,0.00020338475298315245,577.3446197853223,260.9793684252055,2102.6026873918763,2102.6026873918763
1329,2864.857771401409,2233.6050827288213,0,0,345.7681918515599,0.008361540715743184,0.005930821894070181,0.00018857906920786077,813.5034713687135,182.2507826961258,2051.354300032696,2051.354300032696
1330,2274.6223168951096,2607.0644587079614,0,0,369.8166397435828,0.008275518476339606,0.039372232914516,0.0008088332537044805,180.12058008090588,512.5627218937577,2094.5017368142035,2094.5017368142035
1331,2339.1320733942966,2814.856966314856,0,0,355.1116855238945,0.008047687183856263,0.012756753516142489,0.00033990620243530523,193.43918804668456,669.1640809672438,2145.6928853476124,2145.6928853476124
1332,2832.558213790267,2614.2679978487595,0,0,367.93706113434706,0.008381006796078207,0.034261752841254815,0.0007267959264508492,473.6172874604434,255.32707151893567,2358.9409263296006,2358.9409263296006
